Iteration, Time, dt, x_l2, u_l2, b_l2
1401, 1.2636145457117474, 0.0009515673934538361, 2075.42136973895, 75.42044958361885, 1999.999999999998
1401, 1.2636145457117474, 0.0009515673934538361, 2075.42136973895, 75.42044958361885, 1999.999999999998
1401, 1.2636145457117474, 0.0009515673934538361, 2075.42136973895, 75.42044958361885, 1999.999999999998
1401, 1.2636145457117474, 0.0009515673934538361, 2075.42136973895, 75.42044958361885, 1999.999999999998
1401, 1.2636145457117474, 0.0009515673934538361, 2075.42136973895, 75.42044958361885, 1999.999999999998
1401, 1.2636145457117474, 0.0009515673934538361, 2075.42136973895, 75.42044958361885, 1999.999999999998
1401, 1.2636145457117474, 0.0009515673934538361, 2075.42136973895, 75.42044958361885, 1999.999999999998
1401, 1.2636145457117474, 0.0009515673934538361, 2075.42136973895, 75.42044958361885, 1999.999999999998
1401, 1.2636145457117474, 0.0009515673934538361, 2075.42136973895, 75.42044958361885, 1999.999999999998
1401, 1.2636145457117474, 0.0009515673934538361, 2075.42136973895, 75.42044958361885, 1999.999999999998
1401, 1.2636145457117474, 0.0009515673934538361, 2075.42136973895, 75.42044958361885, 1999.999999999998
1401, 1.2636145457117474, 0.0009515673934538361, 2075.42136973895, 75.42044958361885, 1999.999999999998
1401, 1.2636145457117474, 0.0009515673934538361, 2075.42136973895, 75.42044958361885, 1999.999999999998
1401, 1.2636145457117474, 0.0009515673934538361, 2075.42136973895, 75.42044958361885, 1999.999999999998
1401, 1.2636145457117474, 0.0009515673934538361, 2075.42136973895, 75.42044958361885, 1999.999999999998
301, 3.7064238049722458, 0.015686770311933985, 203.06636859929014, 3.066369599737164, 199.99999999999991
301, 3.7064238049722458, 0.015686770311933985, 203.06636859929014, 3.066369599737164, 199.99999999999991
301, 3.7064238049722458, 0.015686770311933985, 203.06636859929014, 3.066369599737164, 199.99999999999991
301, 3.7064238049722458, 0.015686770311933985, 203.06636859929014, 3.066369599737164, 199.99999999999991
301, 3.7064238049722458, 0.015686770311933985, 203.06636859929014, 3.066369599737164, 199.99999999999991
301, 3.7064238049722458, 0.015686770311933985, 203.06636859929014, 3.066369599737164, 199.99999999999991
301, 3.7064238049722458, 0.015686770311933985, 203.06636859929014, 3.066369599737164, 199.99999999999991
301, 3.7064238049722458, 0.015686770311933985, 203.06636859929014, 3.066369599737164, 199.99999999999991
301, 3.7064238049722458, 0.015686770311933985, 203.06636859929014, 3.066369599737164, 199.99999999999991
301, 3.7064238049722458, 0.015686770311933985, 203.06636859929014, 3.066369599737164, 199.99999999999991
301, 3.7064238049722458, 0.015686770311933985, 203.06636859929014, 3.066369599737164, 199.99999999999991
301, 3.7064238049722458, 0.015686770311933985, 203.06636859929014, 3.066369599737164, 199.99999999999991
301, 3.7064238049722458, 0.015686770311933985, 203.06636859929014, 3.066369599737164, 199.99999999999991
301, 3.7064238049722458, 0.015686770311933985, 203.06636859929014, 3.066369599737164, 199.99999999999991
301, 3.7064238049722458, 0.015686770311933985, 203.06636859929014, 3.066369599737164, 199.99999999999991
301, 3.7064238049722458, 0.015686770311933985, 203.06636859929014, 3.066369599737164, 199.99999999999991
301, 3.7064238049722458, 0.015686770311933985, 203.06636859929014, 3.066369599737164, 199.99999999999991
301, 3.7064238049722458, 0.015686770311933985, 203.06636859929014, 3.066369599737164, 199.99999999999991
301, 3.7064238049722458, 0.015686770311933985, 203.06636859929014, 3.066369599737164, 199.99999999999991
301, 3.7064238049722458, 0.015686770311933985, 203.06636859929014, 3.066369599737164, 199.99999999999991
301, 3.7064238049722458, 0.015686770311933985, 203.06636859929014, 3.066369599737164, 199.99999999999991
301, 3.7064238049722458, 0.015686770311933985, 203.06636859929014, 3.066369599737164, 199.99999999999991
301, 3.7064238049722458, 0.015686770311933985, 203.06636859929014, 3.066369599737164, 199.99999999999991
301, 3.7064238049722458, 0.015686770311933985, 203.06636859929014, 3.066369599737164, 199.99999999999991
301, 3.7064238049722458, 0.015686770311933985, 203.06636859929014, 3.066369599737164, 199.99999999999991
301, 3.7064238049722458, 0.015686770311933985, 203.06636859929014, 3.066369599737164, 199.99999999999991
301, 3.7064238049722458, 0.015686770311933985, 203.06636859929014, 3.066369599737164, 199.99999999999991
301, 3.7064238049722458, 0.015686770311933985, 203.06636859929014, 3.066369599737164, 199.99999999999991
301, 3.7064238049722458, 0.015686770311933985, 203.06636859929014, 3.066369599737164, 199.99999999999991
301, 3.7064238049722458, 0.015686770311933985, 203.06636859929014, 3.066369599737164, 199.99999999999991
301, 3.7064238049722458, 0.015686770311933985, 203.06636859929014, 3.066369599737164, 199.99999999999991
301, 3.7064238049722458, 0.015686770311933985, 203.06636859929014, 3.066369599737164, 199.99999999999991
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
101, 0.04619218750000001, 5.558857706139652e-05, 2444.0115103794906, 444.00374690122027, 1999.9999999999977
1501, 1.3551217448888129, 0.0008994311053349177, 2080.9219327558926, 80.921176887551, 1999.999999999998
1501, 1.3551217448888129, 0.0008994311053349177, 2080.9219327558926, 80.921176887551, 1999.999999999998
1501, 1.3551217448888129, 0.0008994311053349177, 2080.9219327558926, 80.921176887551, 1999.999999999998
1501, 1.3551217448888129, 0.0008994311053349177, 2080.9219327558926, 80.921176887551, 1999.999999999998
1501, 1.3551217448888129, 0.0008994311053349177, 2080.9219327558926, 80.921176887551, 1999.999999999998
1501, 1.3551217448888129, 0.0008994311053349177, 2080.9219327558926, 80.921176887551, 1999.999999999998
1501, 1.3551217448888129, 0.0008994311053349177, 2080.9219327558926, 80.921176887551, 1999.999999999998
1501, 1.3551217448888129, 0.0008994311053349177, 2080.9219327558926, 80.921176887551, 1999.999999999998
1501, 1.3551217448888129, 0.0008994311053349177, 2080.9219327558926, 80.921176887551, 1999.999999999998
1501, 1.3551217448888129, 0.0008994311053349177, 2080.9219327558926, 80.921176887551, 1999.999999999998
1501, 1.3551217448888129, 0.0008994311053349177, 2080.9219327558926, 80.921176887551, 1999.999999999998
1501, 1.3551217448888129, 0.0008994311053349177, 2080.9219327558926, 80.921176887551, 1999.999999999998
1501, 1.3551217448888129, 0.0008994311053349177, 2080.9219327558926, 80.921176887551, 1999.999999999998
1501, 1.3551217448888129, 0.0008994311053349177, 2080.9219327558926, 80.921176887551, 1999.999999999998
1501, 1.3551217448888129, 0.0008994311053349177, 2080.9219327558926, 80.921176887551, 1999.999999999998
1501, 1.3551217448888129, 0.0008994311053349177, 2080.9219327558926, 80.921176887551, 1999.999999999998
1501, 1.3551217448888129, 0.0008994311053349177, 2080.9219327558926, 80.921176887551, 1999.999999999998
1501, 1.3551217448888129, 0.0008994311053349177, 2080.9219327558926, 80.921176887551, 1999.999999999998
